 1.852146710905e-05  2.131326896718e-01 
 1.855303564025e-05  2.131326897063e-01 
 1.858460417145e-05  2.131326896925e-01 
 1.861617270265e-05  2.131326896190e-01 
 1.864774123385e-05  2.131326896116e-01 
 1.867930976505e-05  2.131326896098e-01 
 1.871087829625e-05  2.131326896472e-01 
 1.874244682745e-05  2.131326896949e-01 
 1.877401535865e-05  2.131326896898e-01 
 1.880558388985e-05  2.131326896967e-01 
 1.883715242105e-05  2.131326896793e-01 
 1.886872095225e-05  2.131326896562e-01 
 1.890028948345e-05  2.131326896749e-01 
 1.893185801465e-05  2.131326897223e-01 
 1.896342654585e-05  2.131326897110e-01 
 1.899499507705e-05  2.131326897558e-01 
 1.902656360825e-05  2.131326897729e-01 
 1.905813213945e-05  2.131326897286e-01 
 1.908970067065e-05  2.131326896797e-01 
 1.912126920185e-05  2.131326897218e-01 
 1.915283773305e-05  2.131326897346e-01 
 1.918440626425e-05  2.131326896703e-01 
 1.921597479545e-05  2.131326896465e-01 
 1.924754332665e-05  2.131326896728e-01 
 1.927911185785e-05  2.131326896695e-01 
 1.931068038905e-05  2.131326896665e-01 
 1.934224892025e-05  2.131326896616e-01 
 1.937381745145e-05  2.131326896766e-01 
 1.940538598265e-05  2.131326896821e-01 
 1.943695451385e-05  2.131326896014e-01 
 1.946852304505e-05  2.131326895569e-01 
 1.950009157625e-05  2.131326895914e-01 
 1.953166010745e-05  2.131326896335e-01 
 1.956322863865e-05  2.131326896820e-01 
 1.959479716985e-05  2.131326896712e-01 
 1.962636570105e-05  2.131326896650e-01 
 1.965793423225e-05  2.131326896362e-01 
 1.968950276345e-05  2.131326896779e-01 
 1.972107129465e-05  2.131326896964e-01 
 1.975263982585e-05  2.131326896428e-01 
 1.978420835705e-05  2.131326896550e-01 
 1.981577688825e-05  2.131326896804e-01 
 1.984734541945e-05  2.131326896927e-01 
 1.987891395065e-05  2.131326896910e-01 
 1.991048248185e-05  2.131326896832e-01 
 1.994205101305e-05  2.131326897178e-01 
 1.997361954425e-05  2.131326897370e-01 
 2.000518807545e-05  2.131326897754e-01 
 2.003675660665e-05  2.131326897899e-01 
 2.006832513785e-05  2.131326897791e-01 
 2.009989366905e-05  2.131326897517e-01 
 2.013146220025e-05  2.131326897570e-01 
 2.016303073145e-05  2.131326897807e-01 
 2.019459926265e-05  2.131326898095e-01 
 2.022616779385e-05  2.131326898070e-01 
 2.025773632505e-05  2.131326898211e-01 
 2.028930485625e-05  2.131326897733e-01 
 2.032087338745e-05  2.131326897265e-01 
 2.035244191865e-05  2.131326897083e-01 
 2.038401044985e-05  2.131326896618e-01 
 2.041557898105e-05  2.131326896319e-01 
 2.044714751225e-05  2.131326896275e-01 
 2.047871604345e-05  2.131326896211e-01 
 2.051028457465e-05  2.131326896463e-01 
 2.054185310585e-05  2.131326896364e-01 
 2.057342163705e-05  2.131326896408e-01 
 2.060499016825e-05  2.131326896320e-01 
 2.063655869945e-05  2.131326896205e-01 
 2.066812723065e-05  2.131326896154e-01 
 2.069969576185e-05  2.131326896006e-01 
 2.073126429305e-05  2.131326895972e-01 
 2.076283282425e-05  2.131326896119e-01 
 2.079440135545e-05  2.131326896268e-01 
 2.082596988665e-05  2.131326896197e-01 
 2.085753841785e-05  2.131326895807e-01 
 2.088910694905e-05  2.131326896063e-01 
 2.092067548025e-05  2.131326895942e-01 
 2.095224401145e-05  2.131326895645e-01 
 2.098381254265e-05  2.131326895554e-01 
 2.101538107385e-05  2.131326895160e-01 
 2.104694960505e-05  2.131326895471e-01 
 2.107851813625e-05  2.131326895826e-01 
 2.111008666745e-05  2.131326895680e-01 
 2.114165519865e-05  2.131326896382e-01 
 2.117322372985e-05  2.131326896512e-01 
 2.120479226105e-05  2.131326896007e-01 
 2.123636079225e-05  2.131326896131e-01 
 2.126792932345e-05  2.131326896299e-01 
 2.129949785465e-05  2.131326896229e-01 
 2.133106638585e-05  2.131326896776e-01 
 2.136263491705e-05  2.131326896629e-01 
 2.139420344825e-05  2.131326896038e-01 
 2.142577197945e-05  2.131326895786e-01 
 2.145734051065e-05  2.131326896050e-01 
 2.148890904185e-05  2.131326895989e-01 
 2.152047757305e-05  2.131326896143e-01 
 2.155204610425e-05  2.131326896282e-01 
 2.158361463545e-05  2.131326895767e-01 
 2.161518316665e-05  2.131326895307e-01 
 2.164675169785e-05  2.131326895900e-01 
 2.167832022905e-05  2.131326896068e-01 
 2.170988876025e-05  2.131326895886e-01 
 2.174145729145e-05  2.131326895977e-01 
 2.177302582265e-05  2.131326895717e-01 
 2.180459435385e-05  2.131326895937e-01 
 2.183616288505e-05  2.131326896666e-01 
 2.186773141625e-05  2.131326896658e-01 
 2.189929994745e-05  2.131326896462e-01 
 2.193086847865e-05  2.131326895928e-01 
 2.196243700985e-05  2.131326895330e-01 
 2.199400554105e-05  2.131326895144e-01 
 2.202557407225e-05  2.131326895286e-01 
 2.205714260345e-05  2.131326895623e-01 
 2.208871113465e-05  2.131326895266e-01 
 2.212027966585e-05  2.131326894973e-01 
 2.215184819705e-05  2.131326895662e-01 
 2.218341672825e-05  2.131326895868e-01 
 2.221498525945e-05  2.131326896306e-01 
 2.224655379065e-05  2.131326896147e-01 
 2.227812232185e-05  2.131326895776e-01 
 2.230969085305e-05  2.131326895384e-01 
 2.234125938425e-05  2.131326894947e-01 
 2.237282791545e-05  2.131326894906e-01 
 2.240439644665e-05  2.131326895406e-01 
 2.243596497785e-05  2.131326895573e-01 
 2.246753350905e-05  2.131326895787e-01 
 2.249910204025e-05  2.131326896022e-01 
 2.253067057145e-05  2.131326895699e-01 
 2.256223910265e-05  2.131326895414e-01 
 2.259380763385e-05  2.131326895691e-01 
 2.262537616505e-05  2.131326895777e-01 
 2.265694469625e-05  2.131326895960e-01 
 2.268851322745e-05  2.131326896019e-01 
 2.272008175865e-05  2.131326895333e-01 
 2.275165028985e-05  2.131326894835e-01 
 2.278321882105e-05  2.131326894950e-01 
 2.281478735225e-05  2.131326894829e-01 
 2.284635588345e-05  2.131326895205e-01 
 2.287792441465e-05  2.131326895491e-01 
 2.290949294585e-05  2.131326895158e-01 
 2.294106147705e-05  2.131326895059e-01 
 2.297263000825e-05  2.131326895647e-01 
 2.300419853945e-05  2.131326895575e-01 
 2.303576707065e-05  2.131326895896e-01 
 2.306733560185e-05  2.131326896084e-01 
 2.309890413305e-05  2.131326895774e-01 
 2.313047266425e-05  2.131326895470e-01 
 2.316204119545e-05  2.131326895268e-01 
 2.319360972665e-05  2.131326895485e-01 
 2.322517825785e-05  2.131326895897e-01 
 2.325674678905e-05  2.131326896305e-01 
 2.328831532025e-05  2.131326896359e-01 
 2.331988385145e-05  2.131326895968e-01 
 2.335145238265e-05  2.131326895832e-01 
 2.338302091385e-05  2.131326896281e-01 
 2.341458944505e-05  2.131326896458e-01 
 2.344615797625e-05  2.131326896164e-01 
 2.347772650745e-05  2.131326896811e-01 
 2.350929503865e-05  2.131326896801e-01 
 2.354086356985e-05  2.131326896269e-01 
 2.357243210105e-05  2.131326896469e-01 
 2.360400063225e-05  2.131326896437e-01 
 2.363556916345e-05  2.131326896372e-01 
 2.366713769465e-05  2.131326897087e-01 
 2.369870622585e-05  2.131326897189e-01 
 2.373027475705e-05  2.131326896770e-01 
 2.376184328825e-05  2.131326896254e-01 
 2.379341181945e-05  2.131326896072e-01 
 2.382498035065e-05  2.131326896153e-01 
 2.385654888185e-05  2.131326895860e-01 
 2.388811741305e-05  2.131326895996e-01 
 2.391968594425e-05  2.131326896409e-01 
 2.395125447545e-05  2.131326896383e-01 
 2.398282300665e-05  2.131326897096e-01 
 2.401439153785e-05  2.131326897321e-01 
 2.404596006905e-05  2.131326897049e-01 
 2.407752860025e-05  2.131326896987e-01 
 2.410909713145e-05  2.131326896773e-01 
 2.414066566265e-05  2.131326896529e-01 
 2.417223419385e-05  2.131326896591e-01 
 2.420380272505e-05  2.131326896371e-01 
 2.423537125625e-05  2.131326896688e-01 
 2.426693978745e-05  2.131326896820e-01 
 2.429850831865e-05  2.131326896433e-01 
 2.433007684985e-05  2.131326895781e-01 
 2.436164538105e-05  2.131326895474e-01 
 2.439321391225e-05  2.131326895512e-01 
 2.442478244345e-05  2.131326895390e-01 
 2.445635097465e-05  2.131326894976e-01 
 2.448791950585e-05  2.131326895298e-01 
 2.451948803705e-05  2.131326895796e-01 
 2.455105656825e-05  2.131326895493e-01 
 2.458262509945e-05  2.131326895373e-01 
 2.461419363065e-05  2.131326895628e-01 
 2.464576216185e-05  2.131326895097e-01 
 2.467733069305e-05  2.131326895102e-01 
 2.470889922425e-05  2.131326895487e-01 
 2.474046775545e-05  2.131326895357e-01 
 2.477203628665e-05  2.131326895139e-01 
 2.480360481785e-05  2.131326895301e-01 
 2.483517334905e-05  2.131326895325e-01 
 2.486674188025e-05  2.131326895310e-01 
 2.489831041145e-05  2.131326895602e-01 
 2.492987894265e-05  2.131326895657e-01 
 2.496144747385e-05  2.131326895487e-01 
 2.499301600505e-05  2.131326896022e-01 
 2.502458453625e-05  2.131326895942e-01 
 2.505615306745e-05  2.131326895519e-01 
 2.508772159865e-05  2.131326895049e-01 
 2.511929012985e-05  2.131326894691e-01 
 2.515085866105e-05  2.131326894958e-01 
 2.518242719225e-05  2.131326894739e-01 
 2.521399572345e-05  2.131326894253e-01 
 2.524556425465e-05  2.131326894887e-01 
 2.527713278585e-05  2.131326895065e-01 
 2.530870131705e-05  2.131326894687e-01 
 2.534026984825e-05  2.131326894821e-01 
 2.537183837945e-05  2.131326895082e-01 
 2.540340691065e-05  2.131326894594e-01 
 2.543497544185e-05  2.131326894510e-01 
 2.546654397305e-05  2.131326894247e-01 
 2.549811250425e-05  2.131326893825e-01 
 2.552968103545e-05  2.131326893667e-01 
 2.556124956665e-05  2.131326893877e-01 
 2.559281809785e-05  2.131326894000e-01 
 2.562438662905e-05  2.131326893854e-01 
 2.565595516025e-05  2.131326893971e-01 
 2.568752369145e-05  2.131326894377e-01 
 2.571909222265e-05  2.131326894278e-01 
 2.575066075385e-05  2.131326894522e-01 
 2.578222928505e-05  2.131326894729e-01 
 2.581379781625e-05  2.131326894474e-01 
 2.584536634745e-05  2.131326894314e-01 
 2.587693487865e-05  2.131326894266e-01 
 2.590850340985e-05  2.131326894540e-01 
 2.594007194105e-05  2.131326894659e-01 
 2.597164047225e-05  2.131326894231e-01 
 2.600320900345e-05  2.131326894580e-01 
 2.603477753465e-05  2.131326894723e-01 
 2.606634606585e-05  2.131326894579e-01 
 2.609791459705e-05  2.131326894590e-01 
 2.612948312825e-05  2.131326894711e-01 
 2.616105165945e-05  2.131326894896e-01 
 2.619262019065e-05  2.131326895025e-01 
 2.622418872185e-05  2.131326895005e-01 
 2.625575725305e-05  2.131326894679e-01 
 2.628732578425e-05  2.131326894215e-01 
 2.631889431545e-05  2.131326894418e-01 
 2.635046284665e-05  2.131326894749e-01 
 2.638203137785e-05  2.131326894514e-01 
 2.641359990905e-05  2.131326894197e-01 
 2.644516844025e-05  2.131326894718e-01 
 2.647673697145e-05  2.131326894702e-01 
 2.650830550265e-05  2.131326894553e-01 
 2.653987403385e-05  2.131326894850e-01 
 2.657144256505e-05  2.131326894480e-01 
 2.660301109625e-05  2.131326893996e-01 
 2.663457962745e-05  2.131326894712e-01 
 2.666614815865e-05  2.131326894832e-01 
 2.669771668985e-05  2.131326894528e-01 
 2.672928522105e-05  2.131326894789e-01 
 2.676085375225e-05  2.131326894638e-01 
 2.679242228345e-05  2.131326894460e-01 
 2.682399081465e-05  2.131326894897e-01 
 2.685555934585e-05  2.131326894893e-01 
 2.688712787705e-05  2.131326894411e-01 
 2.691869640825e-05  2.131326893781e-01 
 2.695026493945e-05  2.131326894106e-01 
 2.698183347065e-05  2.131326894566e-01 
 2.701340200185e-05  2.131326894783e-01 
 2.704497053305e-05  2.131326894383e-01 
 2.707653906425e-05  2.131326894379e-01 
 2.710810759545e-05  2.131326894707e-01 
 2.713967612665e-05  2.131326894472e-01 
 2.717124465785e-05  2.131326894623e-01 
 2.720281318905e-05  2.131326894545e-01 
 2.723438172025e-05  2.131326894419e-01 
 2.726595025145e-05  2.131326895121e-01 
 2.729751878265e-05  2.131326895323e-01 
 2.732908731385e-05  2.131326895286e-01 
 2.736065584505e-05  2.131326895041e-01 
 2.739222437625e-05  2.131326894654e-01 
 2.742379290745e-05  2.131326894527e-01 
 2.745536143865e-05  2.131326894605e-01 
 2.748692996985e-05  2.131326894586e-01 
 2.751849850105e-05  2.131326894598e-01 
 2.755006703225e-05  2.131326894431e-01 
 2.758163556345e-05  2.131326894777e-01 
 2.761320409465e-05  2.131326894913e-01 
 2.764477262585e-05  2.131326895099e-01 
 2.767634115705e-05  2.131326894927e-01 
 2.770790968825e-05  2.131326895055e-01 
 2.773947821945e-05  2.131326895225e-01 
 2.777104675065e-05  2.131326894437e-01 
 2.780261528185e-05  2.131326893991e-01 
 2.783418381305e-05  2.131326894378e-01 
 2.786575234425e-05  2.131326894132e-01 
 2.789732087545e-05  2.131326894264e-01 
 2.792888940665e-05  2.131326894350e-01 
 2.796045793785e-05  2.131326893763e-01 
 2.799202646905e-05  2.131326893518e-01 
 2.802359500025e-05  2.131326893601e-01 
 2.805516353145e-05  2.131326893879e-01 
 2.808673206265e-05  2.131326893898e-01 
 2.811830059385e-05  2.131326893947e-01 
 2.814986912505e-05  2.131326894474e-01 
 2.818143765625e-05  2.131326894439e-01 
 2.821300618745e-05  2.131326894273e-01 
 2.824457471865e-05  2.131326893990e-01 
 2.827614324985e-05  2.131326893741e-01 
 2.830771178105e-05  2.131326893537e-01 
 2.833928031225e-05  2.131326893656e-01 
 2.837084884345e-05  2.131326893740e-01 
 2.840241737465e-05  2.131326893871e-01 
 2.843398590585e-05  2.131326893523e-01 
 2.846555443705e-05  2.131326893121e-01 
 2.849712296825e-05  2.131326892876e-01 
 2.852869149945e-05  2.131326893244e-01 
 2.856026003065e-05  2.131326893122e-01 
 2.859182856185e-05  2.131326892736e-01 
 2.862339709305e-05  2.131326893206e-01 
 2.865496562425e-05  2.131326893638e-01 
 2.868653415545e-05  2.131326894091e-01 
 2.871810268665e-05  2.131326894422e-01 
 2.874967121785e-05  2.131326894272e-01 
 2.878123974905e-05  2.131326894951e-01 
 2.881280828025e-05  2.131326895528e-01 
 2.884437681145e-05  2.131326895275e-01 
 2.887594534265e-05  2.131326895146e-01 
 2.890751387385e-05  2.131326895321e-01 
 2.893908240505e-05  2.131326895108e-01 
 2.897065093625e-05  2.131326895114e-01 
 2.900221946745e-05  2.131326895013e-01 
 2.903378799865e-05  2.131326894701e-01 
 2.906535652985e-05  2.131326894261e-01 
 2.909692506105e-05  2.131326894015e-01 
 2.912849359225e-05  2.131326894290e-01 
 2.916006212345e-05  2.131326894794e-01 
 2.919163065465e-05  2.131326895104e-01 
 2.922319918585e-05  2.131326895268e-01 
 2.925476771705e-05  2.131326895014e-01 
 2.928633624825e-05  2.131326894529e-01 
 2.931790477945e-05  2.131326894265e-01 
 2.934947331065e-05  2.131326894539e-01 
 2.938104184185e-05  2.131326894718e-01 
 2.941261037305e-05  2.131326894386e-01 
 2.944417890425e-05  2.131326893808e-01 
 2.947574743545e-05  2.131326894578e-01 
 2.950731596665e-05  2.131326895104e-01 
 2.953888449785e-05  2.131326895126e-01 
 2.957045302905e-05  2.131326895221e-01 
 2.960202156025e-05  2.131326894829e-01 
 2.963359009145e-05  2.131326894754e-01 
 2.966515862265e-05  2.131326894718e-01 
 2.969672715385e-05  2.131326894443e-01 
 2.972829568505e-05  2.131326894828e-01 
 2.975986421625e-05  2.131326894548e-01 
 2.979143274745e-05  2.131326894567e-01 
 2.982300127865e-05  2.131326894521e-01 
 2.985456980985e-05  2.131326894075e-01 
 2.988613834105e-05  2.131326894290e-01 
 2.991770687225e-05  2.131326894531e-01 
 2.994927540345e-05  2.131326894838e-01 
 2.998084393465e-05  2.131326895282e-01 
 3.001241246585e-05  2.131326895066e-01 
 3.004398099705e-05  2.131326894299e-01 
 3.007554952825e-05  2.131326894339e-01 
 3.010711805945e-05  2.131326895118e-01 
 3.013868659065e-05  2.131326895274e-01 
 3.017025512185e-05  2.131326895948e-01 
 3.020182365305e-05  2.131326895929e-01 
 3.023339218425e-05  2.131326895831e-01 
 3.026496071545e-05  2.131326896244e-01 
 3.029652924665e-05  2.131326896207e-01 
 3.032809777785e-05  2.131326896099e-01 
 3.035966630905e-05  2.131326896206e-01 
 3.039123484025e-05  2.131326896225e-01 
 3.042280337145e-05  2.131326896146e-01 
 3.045437190265e-05  2.131326895561e-01 
 3.048594043385e-05  2.131326895722e-01 
 3.051750896505e-05  2.131326896129e-01 
 3.054907749625e-05  2.131326895479e-01 
 3.058064602745e-05  2.131326895181e-01 
 3.061221455865e-05  2.131326895210e-01 
 3.064378308985e-05  2.131326895296e-01 
 3.067535162105e-05  2.131326895526e-01 
 3.070692015225e-05  2.131326895485e-01 
 3.073848868345e-05  2.131326895456e-01 
 3.077005721465e-05  2.131326895420e-01 
 3.080162574585e-05  2.131326896089e-01 
 3.083319427705e-05  2.131326895605e-01 
 3.086476280825e-05  2.131326895428e-01 
 3.089633133945e-05  2.131326896063e-01 
 3.092789987065e-05  2.131326895794e-01 
 3.095946840185e-05  2.131326895162e-01 
 3.099103693305e-05  2.131326895374e-01 
 3.102260546425e-05  2.131326895621e-01 
 3.105417399545e-05  2.131326894990e-01 
 3.108574252665e-05  2.131326894601e-01 
 3.111731105785e-05  2.131326895055e-01 
 3.114887958905e-05  2.131326895406e-01 
 3.118044812025e-05  2.131326895383e-01 
 3.121201665145e-05  2.131326895126e-01 
 3.124358518265e-05  2.131326895168e-01 
 3.127515371385e-05  2.131326894907e-01 
 3.130672224505e-05  2.131326895076e-01 
 3.133829077625e-05  2.131326894941e-01 
 3.136985930745e-05  2.131326894508e-01 
 3.140142783865e-05  2.131326895222e-01 
 3.143299636985e-05  2.131326895697e-01 
 3.146456490105e-05  2.131326895308e-01 
 3.149613343225e-05  2.131326895818e-01 
 3.152770196345e-05  2.131326896065e-01 
 3.155927049465e-05  2.131326895749e-01 
 3.159083902585e-05  2.131326895435e-01 
 3.162240755705e-05  2.131326895063e-01 
 3.165397608825e-05  2.131326894834e-01 
 3.168554461945e-05  2.131326895280e-01 
 3.171711315065e-05  2.131326894987e-01 
 3.174868168185e-05  2.131326894388e-01 
 3.178025021305e-05  2.131326894268e-01 
 3.181181874425e-05  2.131326894679e-01 
 3.184338727545e-05  2.131326894904e-01 
 3.187495580665e-05  2.131326894820e-01 
 3.190652433785e-05  2.131326894437e-01 
 3.193809286905e-05  2.131326894284e-01 
 3.196966140025e-05  2.131326894398e-01 
 3.200122993145e-05  2.131326894015e-01 
 3.203279846265e-05  2.131326893532e-01 
 3.206436699385e-05  2.131326893629e-01 
 3.209593552505e-05  2.131326894022e-01 
 3.212750405625e-05  2.131326894188e-01 
 3.215907258745e-05  2.131326893899e-01 
 3.219064111865e-05  2.131326893853e-01 
 3.222220964985e-05  2.131326894088e-01 
 3.225377818105e-05  2.131326894009e-01 
 3.228534671225e-05  2.131326893672e-01 
 3.231691524345e-05  2.131326894107e-01 
 3.234848377465e-05  2.131326894183e-01 
 3.238005230585e-05  2.131326893536e-01 
 3.241162083705e-05  2.131326893060e-01 
 3.244318936825e-05  2.131326893740e-01 
 3.247475789945e-05  2.131326894073e-01 
 3.250632643065e-05  2.131326893993e-01 
 3.253789496185e-05  2.131326894622e-01 
 3.256946349305e-05  2.131326894715e-01 
 3.260103202425e-05  2.131326894461e-01 
 3.263260055545e-05  2.131326894586e-01 
 3.266416908665e-05  2.131326894535e-01 
 3.269573761785e-05  2.131326894901e-01 
 3.272730614905e-05  2.131326894898e-01 
 3.275887468025e-05  2.131326894719e-01 
 3.279044321145e-05  2.131326894612e-01 
 3.282201174265e-05  2.131326894466e-01 
 3.285358027385e-05  2.131326894288e-01 
 3.288514880505e-05  2.131326893911e-01 
 3.291671733625e-05  2.131326893285e-01 
 3.294828586745e-05  2.131326893504e-01 
 3.297985439865e-05  2.131326894262e-01 
 3.301142292985e-05  2.131326894393e-01 
 3.304299146105e-05  2.131326894333e-01 
 3.307455999225e-05  2.131326894714e-01 
 3.310612852345e-05  2.131326894922e-01 
 3.313769705465e-05  2.131326894805e-01 
 3.316926558585e-05  2.131326894234e-01 
 3.320083411705e-05  2.131326894136e-01 
 3.323240264825e-05  2.131326894141e-01 
 3.326397117945e-05  2.131326894024e-01 
 3.329553971065e-05  2.131326893820e-01 
 3.332710824185e-05  2.131326893747e-01 
 3.335867677305e-05  2.131326893250e-01 
 3.339024530425e-05  2.131326892773e-01 
 3.342181383545e-05  2.131326892985e-01 
 3.345338236665e-05  2.131326893705e-01 
 3.348495089785e-05  2.131326894268e-01 
 3.351651942905e-05  2.131326894314e-01 
 3.354808796025e-05  2.131326894244e-01 
 3.357965649145e-05  2.131326894305e-01 
 3.361122502265e-05  2.131326894266e-01 
 3.364279355385e-05  2.131326894556e-01 
 3.367436208505e-05  2.131326894376e-01 
 3.370593061625e-05  2.131326894301e-01 
 3.373749914745e-05  2.131326894154e-01 
 3.376906767865e-05  2.131326893968e-01 
 3.380063620985e-05  2.131326893716e-01 
 3.383220474105e-05  2.131326893251e-01 
 3.386377327225e-05  2.131326893662e-01 
 3.389534180345e-05  2.131326894440e-01 
 3.392691033465e-05  2.131326894452e-01 
 3.395847886585e-05  2.131326894417e-01 
 3.399004739705e-05  2.131326894534e-01 
 3.402161592825e-05  2.131326895103e-01 
 3.405318445945e-05  2.131326894836e-01 
 3.408475299065e-05  2.131326894836e-01 
 3.411632152185e-05  2.131326895493e-01 
 3.414789005305e-05  2.131326895678e-01 
 3.417945858425e-05  2.131326895266e-01 
 3.421102711545e-05  2.131326895091e-01 
 3.424259564665e-05  2.131326894980e-01 
 3.427416417785e-05  2.131326894920e-01 
 3.430573270905e-05  2.131326894781e-01 
 3.433730124025e-05  2.131326894646e-01 
 3.436886977145e-05  2.131326894652e-01 
 3.440043830265e-05  2.131326894384e-01 
 3.443200683385e-05  2.131326894248e-01 
 3.446357536505e-05  2.131326894198e-01 
 3.449514389625e-05  2.131326894537e-01 
 3.452671242745e-05  2.131326894677e-01 
 3.455828095865e-05  2.131326894177e-01 
 3.458984948985e-05  2.131326894704e-01 
 3.462141802105e-05  2.131326894773e-01 
 3.465298655225e-05  2.131326894901e-01 
 3.468455508345e-05  2.131326895273e-01 
 3.471612361465e-05  2.131326895302e-01 
 3.474769214585e-05  2.131326895759e-01 
 3.477926067705e-05  2.131326895930e-01 
 3.481082920825e-05  2.131326895597e-01 
 3.484239773945e-05  2.131326895952e-01 
 3.487396627065e-05  2.131326896177e-01 
 3.490553480185e-05  2.131326896017e-01 
 3.493710333305e-05  2.131326895881e-01 
 3.496867186425e-05  2.131326895664e-01 
 3.500024039545e-05  2.131326895100e-01 
 3.503180892665e-05  2.131326894878e-01 
 3.506337745785e-05  2.131326894604e-01 
 3.509494598905e-05  2.131326894567e-01 
 3.512651452025e-05  2.131326894495e-01 
 3.515808305145e-05  2.131326894298e-01 
 3.518965158265e-05  2.131326893998e-01 
 3.522122011385e-05  2.131326894000e-01 
 3.525278864505e-05  2.131326894002e-01 
 3.528435717625e-05  2.131326893588e-01 
 3.531592570745e-05  2.131326892960e-01 
 3.534749423865e-05  2.131326892935e-01 
 3.537906276985e-05  2.131326893766e-01 
 3.541063130105e-05  2.131326893825e-01 
 3.544219983225e-05  2.131326893200e-01 
 3.547376836345e-05  2.131326893453e-01 
 3.550533689465e-05  2.131326893865e-01 
 3.553690542585e-05  2.131326894102e-01 
 3.556847395705e-05  2.131326893869e-01 
 3.560004248825e-05  2.131326894014e-01 
 3.563161101945e-05  2.131326893794e-01 
 3.566317955065e-05  2.131326893238e-01 
 3.569474808185e-05  2.131326893631e-01 
 3.572631661305e-05  2.131326894017e-01 
 3.575788514425e-05  2.131326894202e-01 
 3.578945367545e-05  2.131326894104e-01 
 3.582102220665e-05  2.131326893754e-01 
 3.585259073785e-05  2.131326894142e-01 
 3.588415926905e-05  2.131326894003e-01 
 3.591572780025e-05  2.131326893643e-01 
 3.594729633145e-05  2.131326893745e-01 
 3.597886486265e-05  2.131326894300e-01 
 3.601043339385e-05  2.131326894441e-01 
 3.604200192505e-05  2.131326894667e-01 
 3.607357045625e-05  2.131326894569e-01 
 3.610513898745e-05  2.131326893842e-01 
 3.613670751865e-05  2.131326893934e-01 
 3.616827604985e-05  2.131326894160e-01 
 3.619984458105e-05  2.131326894284e-01 
 3.623141311225e-05  2.131326895040e-01 
 3.626298164345e-05  2.131326894809e-01 
 3.629455017465e-05  2.131326894788e-01 
 3.632611870585e-05  2.131326895240e-01 
 3.635768723705e-05  2.131326895548e-01 
 3.638925576825e-05  2.131326894981e-01 
 3.642082429945e-05  2.131326894544e-01 
 3.645239283065e-05  2.131326894505e-01 
 3.648396136185e-05  2.131326894309e-01 
 3.651552989305e-05  2.131326894901e-01 
 3.654709842425e-05  2.131326894889e-01 
 3.657866695545e-05  2.131326894340e-01 
 3.661023548665e-05  2.131326895208e-01 
 3.664180401785e-05  2.131326895711e-01 
 3.667337254905e-05  2.131326895860e-01 
 3.670494108025e-05  2.131326895712e-01 
 3.673650961145e-05  2.131326894970e-01 
 3.676807814265e-05  2.131326894754e-01 
 3.679964667385e-05  2.131326895230e-01 
 3.683121520505e-05  2.131326895234e-01 
 3.686278373625e-05  2.131326895188e-01 
 3.689435226745e-05  2.131326895533e-01 
 3.692592079865e-05  2.131326895439e-01 
 3.695748932985e-05  2.131326895021e-01 
 3.698905786105e-05  2.131326895047e-01 
 3.702062639225e-05  2.131326894482e-01 
 3.705219492345e-05  2.131326894402e-01 
 3.708376345465e-05  2.131326895005e-01 
 3.711533198585e-05  2.131326894731e-01 
 3.714690051705e-05  2.131326894865e-01 
 3.717846904825e-05  2.131326895139e-01 
 3.721003757945e-05  2.131326895050e-01 
 3.724160611065e-05  2.131326895719e-01 
 3.727317464185e-05  2.131326895467e-01 
 3.730474317305e-05  2.131326895228e-01 
 3.733631170425e-05  2.131326895489e-01 
 3.736788023545e-05  2.131326895274e-01 
 3.739944876665e-05  2.131326894747e-01 
 3.743101729785e-05  2.131326895178e-01 
 3.746258582905e-05  2.131326895233e-01 
 3.749415436025e-05  2.131326894961e-01 
 3.752572289145e-05  2.131326895122e-01 
 3.755729142265e-05  2.131326895427e-01 
 3.758885995385e-05  2.131326895734e-01 
 3.762042848505e-05  2.131326895796e-01 
 3.765199701625e-05  2.131326895696e-01 
 3.768356554745e-05  2.131326895645e-01 
 3.771513407865e-05  2.131326895583e-01 
 3.774670260985e-05  2.131326895405e-01 
 3.777827114105e-05  2.131326894907e-01 
 3.780983967225e-05  2.131326894610e-01 
 3.784140820345e-05  2.131326894417e-01 
 3.787297673465e-05  2.131326894591e-01 
 3.790454526585e-05  2.131326894474e-01 
 3.793611379705e-05  2.131326894579e-01 
 3.796768232825e-05  2.131326894910e-01 
 3.799925085945e-05  2.131326895002e-01 
 3.803081939065e-05  2.131326894581e-01 
 3.806238792185e-05  2.131326894346e-01 
 3.809395645305e-05  2.131326893994e-01 
 3.812552498425e-05  2.131326893691e-01 
 3.815709351545e-05  2.131326893878e-01 
 3.818866204665e-05  2.131326894074e-01 
 3.822023057785e-05  2.131326894051e-01 
 3.825179910905e-05  2.131326894328e-01 
 3.828336764025e-05  2.131326894269e-01 
 3.831493617145e-05  2.131326894133e-01 
 3.834650470265e-05  2.131326894211e-01 
 3.837807323385e-05  2.131326894190e-01 
 3.840964176505e-05  2.131326894119e-01 
 3.844121029625e-05  2.131326894017e-01 
 3.847277882745e-05  2.131326894009e-01 
 3.850434735865e-05  2.131326893999e-01 
 3.853591588985e-05  2.131326893699e-01 
 3.856748442105e-05  2.131326893708e-01 
