 6.666298858846e-07  4.432512201463e-01 
 6.677132584246e-07  4.432512201513e-01 
 6.687966309646e-07  4.432512201557e-01 
 6.698800035046e-07  4.432512201601e-01 
 6.709633760446e-07  4.432512201654e-01 
 6.720467485846e-07  4.432512201705e-01 
 6.731301211246e-07  4.432512201745e-01 
 6.742134936646e-07  4.432512201781e-01 
 6.752968662046e-07  4.432512201813e-01 
 6.763802387446e-07  4.432512201835e-01 
 6.774636112846e-07  4.432512201846e-01 
 6.785469838246e-07  4.432512201853e-01 
 6.796303563646e-07  4.432512201860e-01 
 6.807137289046e-07  4.432512201865e-01 
 6.817971014446e-07  4.432512201868e-01 
 6.828804739846e-07  4.432512201869e-01 
 6.839638465246e-07  4.432512201870e-01 
 6.850472190646e-07  4.432512201885e-01 
 6.861305916046e-07  4.432512201916e-01 
 6.872139641446e-07  4.432512201945e-01 
 6.882973366846e-07  4.432512201966e-01 
 6.893807092246e-07  4.432512201988e-01 
 6.904640817646e-07  4.432512202015e-01 
 6.915474543046e-07  4.432512202037e-01 
 6.926308268446e-07  4.432512202051e-01 
 6.937141993846e-07  4.432512202055e-01 
 6.947975719246e-07  4.432512202049e-01 
 6.958809444646e-07  4.432512202050e-01 
 6.969643170046e-07  4.432512202055e-01 
 6.980476895446e-07  4.432512202043e-01 
 6.991310620846e-07  4.432512202012e-01 
 7.002144346246e-07  4.432512201977e-01 
 7.012978071646e-07  4.432512201937e-01 
 7.023811797046e-07  4.432512201885e-01 
 7.034645522446e-07  4.432512201828e-01 
 7.045479247846e-07  4.432512201771e-01 
 7.056312973246e-07  4.432512201710e-01 
 7.067146698646e-07  4.432512201649e-01 
 7.077980424046e-07  4.432512201592e-01 
 7.088814149446e-07  4.432512201541e-01 
 7.099647874846e-07  4.432512201499e-01 
 7.110481600246e-07  4.432512201465e-01 
 7.121315325646e-07  4.432512201440e-01 
 7.132149051046e-07  4.432512201426e-01 
 7.142982776446e-07  4.432512201421e-01 
 7.153816501846e-07  4.432512201419e-01 
 7.164650227246e-07  4.432512201415e-01 
 7.175483952646e-07  4.432512201416e-01 
 7.186317678046e-07  4.432512201420e-01 
 7.197151403446e-07  4.432512201423e-01 
 7.207985128846e-07  4.432512201427e-01 
 7.218818854246e-07  4.432512201433e-01 
 7.229652579646e-07  4.432512201439e-01 
 7.240486305046e-07  4.432512201445e-01 
 7.251320030446e-07  4.432512201449e-01 
 7.262153755846e-07  4.432512201459e-01 
 7.272987481246e-07  4.432512201480e-01 
 7.283821206646e-07  4.432512201511e-01 
 7.294654932046e-07  4.432512201547e-01 
 7.305488657446e-07  4.432512201574e-01 
 7.316322382846e-07  4.432512201591e-01 
 7.327156108246e-07  4.432512201605e-01 
 7.337989833646e-07  4.432512201613e-01 
 7.348823559046e-07  4.432512201622e-01 
 7.359657284446e-07  4.432512201633e-01 
 7.370491009846e-07  4.432512201652e-01 
 7.381324735246e-07  4.432512201684e-01 
 7.392158460646e-07  4.432512201715e-01 
 7.402992186046e-07  4.432512201734e-01 
 7.413825911446e-07  4.432512201748e-01 
 7.424659636846e-07  4.432512201764e-01 
 7.435493362246e-07  4.432512201781e-01 
 7.446327087646e-07  4.432512201797e-01 
 7.457160813046e-07  4.432512201820e-01 
 7.467994538446e-07  4.432512201854e-01 
 7.478828263846e-07  4.432512201883e-01 
 7.489661989246e-07  4.432512201897e-01 
 7.500495714646e-07  4.432512201913e-01 
 7.511329440046e-07  4.432512201937e-01 
 7.522163165446e-07  4.432512201957e-01 
 7.532996890846e-07  4.432512201982e-01 
 7.543830616246e-07  4.432512202014e-01 
 7.554664341646e-07  4.432512202050e-01 
 7.565498067046e-07  4.432512202090e-01 
 7.576331792446e-07  4.432512202129e-01 
 7.587165517846e-07  4.432512202156e-01 
 7.597999243246e-07  4.432512202163e-01 
 7.608832968646e-07  4.432512202160e-01 
 7.619666694046e-07  4.432512202154e-01 
 7.630500419446e-07  4.432512202144e-01 
 7.641334144846e-07  4.432512202122e-01 
 7.652167870246e-07  4.432512202085e-01 
 7.663001595646e-07  4.432512202043e-01 
 7.673835321046e-07  4.432512201996e-01 
 7.684669046446e-07  4.432512201942e-01 
 7.695502771846e-07  4.432512201886e-01 
 7.706336497246e-07  4.432512201830e-01 
 7.717170222646e-07  4.432512201763e-01 
 7.728003948046e-07  4.432512201684e-01 
 7.738837673446e-07  4.432512201606e-01 
 7.749671398846e-07  4.432512201541e-01 
 7.760505124246e-07  4.432512201484e-01 
 7.771338849646e-07  4.432512201435e-01 
 7.782172575046e-07  4.432512201395e-01 
 7.793006300446e-07  4.432512201362e-01 
 7.803840025846e-07  4.432512201339e-01 
 7.814673751246e-07  4.432512201339e-01 
 7.825507476646e-07  4.432512201348e-01 
 7.836341202046e-07  4.432512201351e-01 
 7.847174927446e-07  4.432512201363e-01 
 7.858008652846e-07  4.432512201384e-01 
 7.868842378246e-07  4.432512201397e-01 
 7.879676103646e-07  4.432512201422e-01 
 7.890509829046e-07  4.432512201459e-01 
 7.901343554446e-07  4.432512201496e-01 
 7.912177279846e-07  4.432512201545e-01 
 7.923011005246e-07  4.432512201605e-01 
 7.933844730646e-07  4.432512201650e-01 
 7.944678456046e-07  4.432512201673e-01 
 7.955512181446e-07  4.432512201690e-01 
 7.966345906846e-07  4.432512201704e-01 
 7.977179632246e-07  4.432512201727e-01 
 7.988013357646e-07  4.432512201761e-01 
 7.998847083046e-07  4.432512201799e-01 
 8.009680808446e-07  4.432512201846e-01 
 8.020514533846e-07  4.432512201892e-01 
 8.031348259246e-07  4.432512201925e-01 
 8.042181984646e-07  4.432512201951e-01 
 8.053015710046e-07  4.432512201977e-01 
 8.063849435446e-07  4.432512202000e-01 
 8.074683160846e-07  4.432512202014e-01 
 8.085516886246e-07  4.432512202024e-01 
 8.096350611646e-07  4.432512202035e-01 
 8.107184337046e-07  4.432512202057e-01 
 8.118018062446e-07  4.432512202081e-01 
 8.128851787846e-07  4.432512202095e-01 
 8.139685513246e-07  4.432512202111e-01 
 8.150519238646e-07  4.432512202129e-01 
 8.161352964046e-07  4.432512202147e-01 
 8.172186689446e-07  4.432512202167e-01 
 8.183020414846e-07  4.432512202190e-01 
 8.193854140246e-07  4.432512202215e-01 
 8.204687865646e-07  4.432512202234e-01 
 8.215521591046e-07  4.432512202243e-01 
 8.226355316446e-07  4.432512202246e-01 
 8.237189041846e-07  4.432512202263e-01 
 8.248022767246e-07  4.432512202284e-01 
 8.258856492646e-07  4.432512202295e-01 
 8.269690218046e-07  4.432512202312e-01 
 8.280523943446e-07  4.432512202331e-01 
 8.291357668846e-07  4.432512202345e-01 
 8.302191394246e-07  4.432512202355e-01 
 8.313025119646e-07  4.432512202362e-01 
 8.323858845046e-07  4.432512202360e-01 
 8.334692570446e-07  4.432512202346e-01 
 8.345526295846e-07  4.432512202325e-01 
 8.356360021246e-07  4.432512202305e-01 
 8.367193746646e-07  4.432512202291e-01 
 8.378027472046e-07  4.432512202270e-01 
 8.388861197446e-07  4.432512202232e-01 
 8.399694922846e-07  4.432512202197e-01 
 8.410528648246e-07  4.432512202169e-01 
 8.421362373646e-07  4.432512202137e-01 
 8.432196099046e-07  4.432512202099e-01 
 8.443029824446e-07  4.432512202056e-01 
 8.453863549846e-07  4.432512202011e-01 
 8.464697275246e-07  4.432512201967e-01 
 8.475531000646e-07  4.432512201927e-01 
 8.486364726046e-07  4.432512201889e-01 
 8.497198451446e-07  4.432512201844e-01 
 8.508032176846e-07  4.432512201791e-01 
 8.518865902246e-07  4.432512201737e-01 
 8.529699627646e-07  4.432512201685e-01 
 8.540533353046e-07  4.432512201635e-01 
 8.551367078446e-07  4.432512201587e-01 
 8.562200803846e-07  4.432512201544e-01 
 8.573034529246e-07  4.432512201498e-01 
 8.583868254646e-07  4.432512201444e-01 
 8.594701980046e-07  4.432512201390e-01 
 8.605535705446e-07  4.432512201343e-01 
 8.616369430846e-07  4.432512201311e-01 
 8.627203156246e-07  4.432512201290e-01 
 8.638036881646e-07  4.432512201285e-01 
 8.648870607046e-07  4.432512201295e-01 
 8.659704332446e-07  4.432512201318e-01 
 8.670538057846e-07  4.432512201362e-01 
 8.681371783246e-07  4.432512201413e-01 
 8.692205508646e-07  4.432512201458e-01 
 8.703039234046e-07  4.432512201508e-01 
 8.713872959446e-07  4.432512201561e-01 
 8.724706684846e-07  4.432512201607e-01 
 8.735540410246e-07  4.432512201650e-01 
 8.746374135646e-07  4.432512201690e-01 
 8.757207861046e-07  4.432512201729e-01 
 8.768041586446e-07  4.432512201768e-01 
 8.778875311846e-07  4.432512201808e-01 
 8.789709037246e-07  4.432512201850e-01 
 8.800542762646e-07  4.432512201891e-01 
 8.811376488046e-07  4.432512201928e-01 
 8.822210213446e-07  4.432512201972e-01 
 8.833043938846e-07  4.432512202016e-01 
 8.843877664246e-07  4.432512202048e-01 
 8.854711389646e-07  4.432512202090e-01 
 8.865545115046e-07  4.432512202136e-01 
 8.876378840446e-07  4.432512202171e-01 
 8.887212565846e-07  4.432512202209e-01 
 8.898046291246e-07  4.432512202242e-01 
 8.908880016646e-07  4.432512202262e-01 
 8.919713742046e-07  4.432512202281e-01 
 8.930547467446e-07  4.432512202299e-01 
 8.941381192846e-07  4.432512202316e-01 
 8.952214918246e-07  4.432512202334e-01 
 8.963048643646e-07  4.432512202348e-01 
 8.973882369046e-07  4.432512202362e-01 
 8.984716094446e-07  4.432512202373e-01 
 8.995549819846e-07  4.432512202383e-01 
 9.006383545246e-07  4.432512202387e-01 
 9.017217270646e-07  4.432512202374e-01 
 9.028050996046e-07  4.432512202349e-01 
 9.038884721446e-07  4.432512202307e-01 
 9.049718446846e-07  4.432512202248e-01 
 9.060552172246e-07  4.432512202183e-01 
 9.071385897646e-07  4.432512202114e-01 
 9.082219623046e-07  4.432512202044e-01 
 9.093053348446e-07  4.432512201976e-01 
 9.103887073846e-07  4.432512201907e-01 
 9.114720799246e-07  4.432512201843e-01 
 9.125554524646e-07  4.432512201793e-01 
 9.136388250046e-07  4.432512201758e-01 
 9.147221975446e-07  4.432512201731e-01 
 9.158055700846e-07  4.432512201706e-01 
 9.168889426246e-07  4.432512201680e-01 
 9.179723151646e-07  4.432512201650e-01 
 9.190556877046e-07  4.432512201618e-01 
 9.201390602446e-07  4.432512201595e-01 
 9.212224327846e-07  4.432512201592e-01 
 9.223058053246e-07  4.432512201601e-01 
 9.233891778646e-07  4.432512201608e-01 
 9.244725504046e-07  4.432512201627e-01 
 9.255559229446e-07  4.432512201659e-01 
 9.266392954846e-07  4.432512201691e-01 
 9.277226680246e-07  4.432512201720e-01 
 9.288060405646e-07  4.432512201739e-01 
 9.298894131046e-07  4.432512201759e-01 
 9.309727856446e-07  4.432512201787e-01 
 9.320561581846e-07  4.432512201805e-01 
 9.331395307246e-07  4.432512201817e-01 
 9.342229032646e-07  4.432512201827e-01 
 9.353062758046e-07  4.432512201835e-01 
 9.363896483446e-07  4.432512201854e-01 
 9.374730208846e-07  4.432512201881e-01 
 9.385563934246e-07  4.432512201904e-01 
 9.396397659646e-07  4.432512201925e-01 
 9.407231385046e-07  4.432512201938e-01 
 9.418065110446e-07  4.432512201946e-01 
 9.428898835846e-07  4.432512201952e-01 
 9.439732561246e-07  4.432512201960e-01 
 9.450566286646e-07  4.432512201972e-01 
 9.461400012046e-07  4.432512201980e-01 
 9.472233737446e-07  4.432512201979e-01 
 9.483067462846e-07  4.432512201971e-01 
 9.493901188246e-07  4.432512201967e-01 
 9.504734913646e-07  4.432512201967e-01 
 9.515568639046e-07  4.432512201968e-01 
 9.526402364446e-07  4.432512201986e-01 
 9.537236089846e-07  4.432512202015e-01 
 9.548069815246e-07  4.432512202040e-01 
 9.558903540646e-07  4.432512202065e-01 
 9.569737266046e-07  4.432512202089e-01 
 9.580570991446e-07  4.432512202094e-01 
 9.591404716846e-07  4.432512202078e-01 
 9.602238442246e-07  4.432512202053e-01 
 9.613072167646e-07  4.432512202033e-01 
 9.623905893046e-07  4.432512202022e-01 
 9.634739618446e-07  4.432512202017e-01 
 9.645573343846e-07  4.432512202014e-01 
 9.656407069246e-07  4.432512202011e-01 
 9.667240794646e-07  4.432512202021e-01 
 9.678074520046e-07  4.432512202042e-01 
 9.688908245446e-07  4.432512202055e-01 
 9.699741970846e-07  4.432512202065e-01 
 9.710575696246e-07  4.432512202079e-01 
 9.721409421646e-07  4.432512202091e-01 
 9.732243147046e-07  4.432512202099e-01 
 9.743076872446e-07  4.432512202104e-01 
 9.753910597846e-07  4.432512202114e-01 
 9.764744323246e-07  4.432512202120e-01 
 9.775578048646e-07  4.432512202119e-01 
 9.786411774046e-07  4.432512202134e-01 
 9.797245499446e-07  4.432512202167e-01 
 9.808079224846e-07  4.432512202204e-01 
 9.818912950246e-07  4.432512202250e-01 
 9.829746675646e-07  4.432512202309e-01 
 9.840580401046e-07  4.432512202365e-01 
 9.851414126446e-07  4.432512202409e-01 
 9.862247851846e-07  4.432512202448e-01 
 9.873081577246e-07  4.432512202475e-01 
 9.883915302646e-07  4.432512202482e-01 
 9.894749028046e-07  4.432512202486e-01 
 9.905582753446e-07  4.432512202487e-01 
 9.916416478846e-07  4.432512202477e-01 
 9.927250204246e-07  4.432512202464e-01 
 9.938083929646e-07  4.432512202457e-01 
 9.948917655046e-07  4.432512202452e-01 
 9.959751380446e-07  4.432512202436e-01 
 9.970585105846e-07  4.432512202419e-01 
 9.981418831246e-07  4.432512202401e-01 
 9.992252556646e-07  4.432512202382e-01 
 1.000308628205e-06  4.432512202373e-01 
 1.001392000745e-06  4.432512202370e-01 
 1.002475373285e-06  4.432512202361e-01 
 1.003558745825e-06  4.432512202351e-01 
 1.004642118365e-06  4.432512202334e-01 
 1.005725490905e-06  4.432512202317e-01 
 1.006808863445e-06  4.432512202309e-01 
 1.007892235985e-06  4.432512202303e-01 
 1.008975608525e-06  4.432512202302e-01 
 1.010058981065e-06  4.432512202304e-01 
 1.011142353605e-06  4.432512202300e-01 
 1.012225726145e-06  4.432512202286e-01 
 1.013309098685e-06  4.432512202255e-01 
 1.014392471225e-06  4.432512202219e-01 
 1.015475843765e-06  4.432512202191e-01 
 1.016559216305e-06  4.432512202171e-01 
 1.017642588845e-06  4.432512202161e-01 
 1.018725961385e-06  4.432512202163e-01 
 1.019809333925e-06  4.432512202168e-01 
 1.020892706465e-06  4.432512202172e-01 
 1.021976079005e-06  4.432512202166e-01 
 1.023059451545e-06  4.432512202141e-01 
 1.024142824085e-06  4.432512202098e-01 
 1.025226196625e-06  4.432512202037e-01 
 1.026309569165e-06  4.432512201968e-01 
 1.027392941705e-06  4.432512201901e-01 
 1.028476314245e-06  4.432512201835e-01 
 1.029559686785e-06  4.432512201775e-01 
 1.030643059325e-06  4.432512201725e-01 
 1.031726431865e-06  4.432512201674e-01 
 1.032809804405e-06  4.432512201622e-01 
 1.033893176945e-06  4.432512201575e-01 
 1.034976549485e-06  4.432512201535e-01 
 1.036059922025e-06  4.432512201513e-01 
 1.037143294565e-06  4.432512201504e-01 
 1.038226667105e-06  4.432512201482e-01 
 1.039310039645e-06  4.432512201447e-01 
 1.040393412185e-06  4.432512201415e-01 
 1.041476784725e-06  4.432512201385e-01 
 1.042560157265e-06  4.432512201358e-01 
 1.043643529805e-06  4.432512201352e-01 
 1.044726902345e-06  4.432512201366e-01 
 1.045810274885e-06  4.432512201390e-01 
 1.046893647425e-06  4.432512201428e-01 
 1.047977019965e-06  4.432512201477e-01 
 1.049060392505e-06  4.432512201520e-01 
 1.050143765045e-06  4.432512201556e-01 
 1.051227137585e-06  4.432512201591e-01 
 1.052310510125e-06  4.432512201627e-01 
 1.053393882665e-06  4.432512201657e-01 
 1.054477255205e-06  4.432512201685e-01 
 1.055560627745e-06  4.432512201716e-01 
 1.056644000285e-06  4.432512201742e-01 
 1.057727372825e-06  4.432512201761e-01 
 1.058810745365e-06  4.432512201777e-01 
 1.059894117905e-06  4.432512201790e-01 
 1.060977490445e-06  4.432512201793e-01 
 1.062060862985e-06  4.432512201789e-01 
 1.063144235525e-06  4.432512201789e-01 
 1.064227608065e-06  4.432512201793e-01 
 1.065310980605e-06  4.432512201810e-01 
 1.066394353145e-06  4.432512201831e-01 
 1.067477725685e-06  4.432512201843e-01 
 1.068561098225e-06  4.432512201849e-01 
 1.069644470765e-06  4.432512201853e-01 
 1.070727843305e-06  4.432512201859e-01 
 1.071811215845e-06  4.432512201870e-01 
 1.072894588385e-06  4.432512201893e-01 
 1.073977960925e-06  4.432512201928e-01 
 1.075061333465e-06  4.432512201964e-01 
 1.076144706005e-06  4.432512201990e-01 
 1.077228078545e-06  4.432512201994e-01 
 1.078311451085e-06  4.432512201994e-01 
 1.079394823625e-06  4.432512202005e-01 
 1.080478196165e-06  4.432512202022e-01 
 1.081561568705e-06  4.432512202037e-01 
 1.082644941245e-06  4.432512202049e-01 
 1.083728313785e-06  4.432512202066e-01 
 1.084811686325e-06  4.432512202086e-01 
 1.085895058865e-06  4.432512202100e-01 
 1.086978431405e-06  4.432512202106e-01 
 1.088061803945e-06  4.432512202110e-01 
 1.089145176485e-06  4.432512202116e-01 
 1.090228549025e-06  4.432512202132e-01 
 1.091311921565e-06  4.432512202148e-01 
 1.092395294105e-06  4.432512202154e-01 
 1.093478666645e-06  4.432512202154e-01 
 1.094562039185e-06  4.432512202134e-01 
 1.095645411725e-06  4.432512202099e-01 
 1.096728784265e-06  4.432512202062e-01 
 1.097812156805e-06  4.432512202021e-01 
 1.098895529345e-06  4.432512201977e-01 
 1.099978901885e-06  4.432512201928e-01 
 1.101062274425e-06  4.432512201881e-01 
 1.102145646965e-06  4.432512201845e-01 
 1.103229019505e-06  4.432512201815e-01 
 1.104312392045e-06  4.432512201796e-01 
 1.105395764585e-06  4.432512201790e-01 
 1.106479137125e-06  4.432512201791e-01 
 1.107562509665e-06  4.432512201808e-01 
 1.108645882205e-06  4.432512201833e-01 
 1.109729254745e-06  4.432512201855e-01 
 1.110812627285e-06  4.432512201877e-01 
 1.111895999825e-06  4.432512201885e-01 
 1.112979372365e-06  4.432512201884e-01 
 1.114062744905e-06  4.432512201886e-01 
 1.115146117445e-06  4.432512201891e-01 
 1.116229489985e-06  4.432512201898e-01 
 1.117312862525e-06  4.432512201907e-01 
 1.118396235065e-06  4.432512201925e-01 
 1.119479607605e-06  4.432512201944e-01 
 1.120562980145e-06  4.432512201947e-01 
 1.121646352685e-06  4.432512201943e-01 
 1.122729725225e-06  4.432512201948e-01 
 1.123813097765e-06  4.432512201957e-01 
 1.124896470305e-06  4.432512201966e-01 
 1.125979842845e-06  4.432512201975e-01 
 1.127063215385e-06  4.432512201987e-01 
 1.128146587925e-06  4.432512202002e-01 
 1.129229960465e-06  4.432512202021e-01 
 1.130313333005e-06  4.432512202045e-01 
 1.131396705545e-06  4.432512202056e-01 
 1.132480078085e-06  4.432512202061e-01 
 1.133563450625e-06  4.432512202072e-01 
 1.134646823165e-06  4.432512202091e-01 
 1.135730195705e-06  4.432512202120e-01 
 1.136813568245e-06  4.432512202148e-01 
 1.137896940785e-06  4.432512202171e-01 
 1.138980313325e-06  4.432512202201e-01 
 1.140063685865e-06  4.432512202236e-01 
 1.141147058405e-06  4.432512202269e-01 
 1.142230430945e-06  4.432512202294e-01 
 1.143313803485e-06  4.432512202308e-01 
 1.144397176025e-06  4.432512202315e-01 
 1.145480548565e-06  4.432512202317e-01 
 1.146563921105e-06  4.432512202317e-01 
 1.147647293645e-06  4.432512202297e-01 
 1.148730666185e-06  4.432512202250e-01 
 1.149814038725e-06  4.432512202194e-01 
 1.150897411265e-06  4.432512202133e-01 
 1.151980783805e-06  4.432512202069e-01 
 1.153064156345e-06  4.432512202007e-01 
 1.154147528885e-06  4.432512201942e-01 
 1.155230901425e-06  4.432512201879e-01 
 1.156314273965e-06  4.432512201829e-01 
 1.157397646505e-06  4.432512201787e-01 
 1.158481019045e-06  4.432512201743e-01 
 1.159564391585e-06  4.432512201696e-01 
 1.160647764125e-06  4.432512201641e-01 
 1.161731136665e-06  4.432512201577e-01 
 1.162814509205e-06  4.432512201515e-01 
 1.163897881745e-06  4.432512201469e-01 
 1.164981254285e-06  4.432512201449e-01 
 1.166064626825e-06  4.432512201458e-01 
 1.167147999365e-06  4.432512201484e-01 
 1.168231371905e-06  4.432512201522e-01 
 1.169314744445e-06  4.432512201563e-01 
 1.170398116985e-06  4.432512201603e-01 
 1.171481489525e-06  4.432512201653e-01 
 1.172564862065e-06  4.432512201705e-01 
 1.173648234605e-06  4.432512201746e-01 
 1.174731607145e-06  4.432512201783e-01 
 1.175814979685e-06  4.432512201817e-01 
 1.176898352225e-06  4.432512201849e-01 
 1.177981724765e-06  4.432512201881e-01 
 1.179065097305e-06  4.432512201922e-01 
 1.180148469845e-06  4.432512201969e-01 
 1.181231842385e-06  4.432512202009e-01 
 1.182315214925e-06  4.432512202045e-01 
 1.183398587465e-06  4.432512202072e-01 
 1.184481960005e-06  4.432512202090e-01 
 1.185565332545e-06  4.432512202112e-01 
 1.186648705085e-06  4.432512202132e-01 
 1.187732077625e-06  4.432512202154e-01 
 1.188815450165e-06  4.432512202179e-01 
 1.189898822705e-06  4.432512202205e-01 
 1.190982195245e-06  4.432512202242e-01 
 1.192065567785e-06  4.432512202287e-01 
 1.193148940325e-06  4.432512202330e-01 
 1.194232312865e-06  4.432512202358e-01 
 1.195315685405e-06  4.432512202368e-01 
 1.196399057945e-06  4.432512202374e-01 
 1.197482430485e-06  4.432512202380e-01 
 1.198565803025e-06  4.432512202387e-01 
 1.199649175565e-06  4.432512202383e-01 
 1.200732548105e-06  4.432512202359e-01 
 1.201815920645e-06  4.432512202320e-01 
 1.202899293185e-06  4.432512202278e-01 
 1.203982665725e-06  4.432512202238e-01 
 1.205066038265e-06  4.432512202193e-01 
 1.206149410805e-06  4.432512202139e-01 
 1.207232783345e-06  4.432512202089e-01 
 1.208316155885e-06  4.432512202048e-01 
 1.209399528425e-06  4.432512202010e-01 
 1.210482900965e-06  4.432512201975e-01 
 1.211566273505e-06  4.432512201953e-01 
 1.212649646045e-06  4.432512201946e-01 
 1.213733018585e-06  4.432512201935e-01 
 1.214816391125e-06  4.432512201931e-01 
 1.215899763665e-06  4.432512201943e-01 
 1.216983136205e-06  4.432512201964e-01 
 1.218066508745e-06  4.432512201990e-01 
 1.219149881285e-06  4.432512202017e-01 
 1.220233253825e-06  4.432512202049e-01 
 1.221316626365e-06  4.432512202074e-01 
 1.222399998905e-06  4.432512202080e-01 
 1.223483371445e-06  4.432512202086e-01 
 1.224566743985e-06  4.432512202098e-01 
 1.225650116525e-06  4.432512202114e-01 
 1.226733489065e-06  4.432512202131e-01 
 1.227816861605e-06  4.432512202142e-01 
 1.228900234145e-06  4.432512202144e-01 
 1.229983606685e-06  4.432512202142e-01 
 1.231066979225e-06  4.432512202136e-01 
 1.232150351765e-06  4.432512202119e-01 
 1.233233724305e-06  4.432512202094e-01 
 1.234317096845e-06  4.432512202079e-01 
 1.235400469385e-06  4.432512202077e-01 
 1.236483841925e-06  4.432512202069e-01 
 1.237567214465e-06  4.432512202055e-01 
 1.238650587005e-06  4.432512202047e-01 
 1.239733959545e-06  4.432512202035e-01 
 1.240817332085e-06  4.432512202030e-01 
 1.241900704625e-06  4.432512202041e-01 
 1.242984077165e-06  4.432512202056e-01 
 1.244067449705e-06  4.432512202068e-01 
 1.245150822245e-06  4.432512202075e-01 
 1.246234194785e-06  4.432512202083e-01 
 1.247317567325e-06  4.432512202097e-01 
 1.248400939865e-06  4.432512202113e-01 
 1.249484312405e-06  4.432512202129e-01 
 1.250567684945e-06  4.432512202144e-01 
 1.251651057485e-06  4.432512202157e-01 
 1.252734430025e-06  4.432512202184e-01 
 1.253817802565e-06  4.432512202219e-01 
 1.254901175105e-06  4.432512202245e-01 
 1.255984547645e-06  4.432512202266e-01 
 1.257067920185e-06  4.432512202276e-01 
 1.258151292725e-06  4.432512202276e-01 
 1.259234665265e-06  4.432512202269e-01 
 1.260318037805e-06  4.432512202245e-01 
 1.261401410345e-06  4.432512202209e-01 
 1.262484782885e-06  4.432512202171e-01 
 1.263568155425e-06  4.432512202126e-01 
 1.264651527965e-06  4.432512202078e-01 
 1.265734900505e-06  4.432512202028e-01 
 1.266818273045e-06  4.432512201975e-01 
 1.267901645585e-06  4.432512201923e-01 
 1.268985018125e-06  4.432512201872e-01 
 1.270068390665e-06  4.432512201819e-01 
 1.271151763205e-06  4.432512201763e-01 
 1.272235135745e-06  4.432512201707e-01 
 1.273318508285e-06  4.432512201648e-01 
 1.274401880825e-06  4.432512201590e-01 
 1.275485253365e-06  4.432512201539e-01 
 1.276568625905e-06  4.432512201495e-01 
 1.277651998445e-06  4.432512201449e-01 
 1.278735370985e-06  4.432512201399e-01 
 1.279818743525e-06  4.432512201349e-01 
 1.280902116065e-06  4.432512201300e-01 
 1.281985488605e-06  4.432512201248e-01 
 1.283068861145e-06  4.432512201194e-01 
 1.284152233685e-06  4.432512201143e-01 
 1.285235606225e-06  4.432512201097e-01 
 1.286318978765e-06  4.432512201059e-01 
 1.287402351305e-06  4.432512201037e-01 
 1.288485723845e-06  4.432512201031e-01 
 1.289569096385e-06  4.432512201026e-01 
 1.290652468925e-06  4.432512201025e-01 
 1.291735841465e-06  4.432512201048e-01 
 1.292819214005e-06  4.432512201092e-01 
 1.293902586545e-06  4.432512201155e-01 
 1.294985959085e-06  4.432512201234e-01 
 1.296069331625e-06  4.432512201327e-01 
 1.297152704165e-06  4.432512201430e-01 
 1.298236076705e-06  4.432512201531e-01 
 1.299319449245e-06  4.432512201626e-01 
 1.300402821785e-06  4.432512201707e-01 
 1.301486194325e-06  4.432512201772e-01 
 1.302569566865e-06  4.432512201837e-01 
 1.303652939405e-06  4.432512201897e-01 
 1.304736311945e-06  4.432512201944e-01 
 1.305819684485e-06  4.432512201986e-01 
 1.306903057025e-06  4.432512202020e-01 
 1.307986429565e-06  4.432512202054e-01 
 1.309069802105e-06  4.432512202088e-01 
 1.310153174645e-06  4.432512202118e-01 
 1.311236547185e-06  4.432512202148e-01 
 1.312319919725e-06  4.432512202174e-01 
 1.313403292265e-06  4.432512202209e-01 
 1.314486664805e-06  4.432512202249e-01 
 1.315570037345e-06  4.432512202280e-01 
 1.316653409885e-06  4.432512202307e-01 
 1.317736782425e-06  4.432512202325e-01 
 1.318820154965e-06  4.432512202330e-01 
 1.319903527505e-06  4.432512202335e-01 
 1.320986900045e-06  4.432512202333e-01 
 1.322070272585e-06  4.432512202328e-01 
 1.323153645125e-06  4.432512202336e-01 
 1.324237017665e-06  4.432512202340e-01 
 1.325320390205e-06  4.432512202337e-01 
 1.326403762745e-06  4.432512202342e-01 
 1.327487135285e-06  4.432512202342e-01 
 1.328570507825e-06  4.432512202335e-01 
 1.329653880365e-06  4.432512202341e-01 
 1.330737252905e-06  4.432512202358e-01 
 1.331820625445e-06  4.432512202366e-01 
 1.332903997985e-06  4.432512202368e-01 
 1.333987370525e-06  4.432512202366e-01 
 1.335070743065e-06  4.432512202359e-01 
 1.336154115605e-06  4.432512202349e-01 
 1.337237488145e-06  4.432512202329e-01 
 1.338320860685e-06  4.432512202304e-01 
 1.339404233225e-06  4.432512202271e-01 
 1.340487605765e-06  4.432512202231e-01 
 1.341570978305e-06  4.432512202189e-01 
 1.342654350845e-06  4.432512202138e-01 
 1.343737723385e-06  4.432512202075e-01 
 1.344821095925e-06  4.432512202004e-01 
 1.345904468465e-06  4.432512201930e-01 
 1.346987841005e-06  4.432512201855e-01 
 1.348071213545e-06  4.432512201776e-01 
 1.349154586085e-06  4.432512201695e-01 
 1.350237958625e-06  4.432512201613e-01 
 1.351321331165e-06  4.432512201529e-01 
 1.352404703705e-06  4.432512201451e-01 
 1.353488076245e-06  4.432512201382e-01 
 1.354571448785e-06  4.432512201323e-01 
